Date,Close,High,Low,Open,Volume
2022-09-30,65.0636215209961,66.09803820870404,64.28543961184741,64.35186950993392,10472400
2022-10-03,65.71843719482422,66.02211777022737,64.20003431780846,64.60810576978606,11945100
2022-10-04,69.09689331054688,69.21077625596077,67.11348088339432,67.18940284700358,14900700
2022-10-05,70.68172454833984,71.08979600049167,68.87861796347559,69.20127540734093,14037100
2022-10-06,70.558349609375,71.09928086115765,70.09334031160438,70.19773118829191,11796800
2022-10-07,66.19293212890625,68.35665692391682,66.19293212890625,68.1478751910096,14758600
2022-10-10,64.0007553100586,66.31631736919482,63.59268378991421,66.28784844179452,16042200
2022-10-11,60.2142219543457,61.59976864571714,59.426547976777655,60.92597035818669,28699300
2022-10-12,60.84056854248047,60.95445148210301,60.13830489544128,60.35657509948039,16468700
2022-10-13,63.22257232666016,66.61999701912755,59.14185718501202,59.844120885250575,36639300
2022-10-14,60.66025924682617,64.01023808329555,60.527399429652434,63.829932468740914,19440900
2022-10-17,61.58079528808594,62.01733573684631,60.77414430145661,61.66620931084192,11280100
2022-10-18,60.46096420288086,62.73857224601752,59.57839135767727,62.53928253778656,16656100
2022-10-19,60.41352081298828,60.840572816175,58.99950498469417,59.54043993550304,12385200
2022-10-20,60.33759689331055,61.95089868048972,60.14779561830176,60.49892562396518,11300900
2022-10-21,60.49892425537109,60.52739317892302,58.85714996097765,58.85714996097765,13699000
2022-10-24,58.16437911987305,58.47754814329456,56.63648412093544,57.49058803964534,25010800
2022-10-25,58.02202987670898,58.23081164851107,56.475154318688254,56.90220629730237,21700600
2022-10-26,57.737335205078125,58.81919790607479,57.34824417015549,57.756315697044926,14006000
2022-10-27,57.84171676635742,59.2652208527149,57.80375578854994,58.69581704607705,12937600
2022-10-28,58.84766006469727,58.86664055448073,57.00659599759978,57.6708986593882,11972300
2022-10-31,58.41111373901367,59.09439682132111,57.95559289086136,58.44907471473251,10802800
2022-11-01,58.43959426879883,60.19524800395368,58.43959426879883,60.03391564517559,11561900
2022-11-02,57.43365097045898,59.68278663510964,57.43365097045898,59.312676115375055,16547200
2022-11-03,57.20588302612305,57.78477526680471,56.39923215904216,56.940163421937925,11040900
2022-11-04,59.29369735717773,59.31267784850829,57.90815407147464,58.37316343851815,14662800
2022-11-07,59.55941009521485,59.72074244275403,58.809700685388016,59.42655029145207,8507100
2022-11-08,61.70416641235352,62.396941726770734,60.94496842374689,61.08732030920991,14102800
2022-11-09,61.6851921081543,63.20359538890681,61.63773906425161,63.13716547163382,15086800
2022-11-10,67.22736358642578,67.25583975598116,63.88687648338156,64.28545597334431,21367900
2022-11-11,70.06488800048828,70.79561707023223,68.6888294089581,69.0304710426954,15524700
2022-11-14,69.08740234375,69.92252214814147,68.55595588612242,69.50495862578758,11575300
2022-11-15,76.35677337646484,78.70081172589128,75.92972496249511,77.74231675816293,48742400
2022-11-16,75.39827728271484,76.46116313404102,74.87633003347095,76.45167107778057,24006600
2022-11-17,77.32475280761719,78.71029605326052,74.67703407617437,75.25592637446384,24278400
2022-11-18,78.07444763183594,78.61537887213721,76.86921740881937,78.55844102799473,18578400
2022-11-21,75.8537826538086,76.8976841283104,75.41724230048295,76.6889023853469,18659700
2022-11-22,78.33069610595703,78.94754940650564,77.08750468938838,77.20138039758267,16504700
2022-11-23,77.78975677490234,78.71977541770373,77.56199814160843,78.23578922699372,14683800
2022-11-25,77.24883270263672,78.16936661682377,77.24883270263672,77.95109277766224,5908300
2022-11-28,75.17998504638672,76.94513041268036,74.86681245939252,76.17643340457504,13214200
2022-11-29,75.28439331054688,76.11951316191923,74.93325967060336,75.83481666819345,11502300
2022-11-30,78.74825286865234,79.17530121809467,76.36625389385695,76.5180905717613,21667300
2022-12-01,78.46353912353516,79.36508874182869,77.0020741786905,78.80518065559316,15975100
2022-12-02,77.34371948242188,77.9700647351772,77.01156998792253,77.63790800036189,10519800
2022-12-05,77.45761108398438,77.98905033468144,76.82177370582409,77.76129169014223,11523300
2022-12-06,75.50264739990234,77.28677698930495,75.12305213777164,77.24881601502878,13992100
2022-12-07,75.19898223876953,75.64501472742025,74.58212895106784,74.97122358680723,14925300
2022-12-08,76.67942810058594,76.8407568367312,75.0661190181833,75.39826854563434,11197500
2022-12-09,76.57505798339844,77.9985625502561,76.57505798339844,76.72689470556422,13787900
2022-12-12,76.32829284667969,76.32829284667969,74.78142094283656,75.72093165496727,11516600
2022-12-13,76.40421295166016,77.90363178463652,75.56908590308379,77.90363178463652,16938000
2022-12-14,75.939208984375,77.35322852049126,75.46470753367446,76.6984142016229,17910000
2022-12-15,74.06956481933594,75.59657409336941,73.85959967890236,75.59657409336941,17080200
2022-12-16,72.81932067871094,74.49902709103071,72.75251425641815,74.06955827362764,11929100
2022-12-19,72.62843322753906,73.60190646905859,72.30394700126806,73.41102579358748,12561300
2022-12-20,72.17034912109375,72.7238849912563,71.48319310974189,71.68361239949373,12080600
2022-12-21,73.6209945678711,73.88822024550562,72.31348918075517,72.39938730933977,10806100
2022-12-22,71.84585571289062,72.94339616238148,70.64333269023558,72.80023744612531,13019700
2022-12-23,71.47364044189453,71.91265512256155,70.7864844960317,71.47364044189453,7452600
2022-12-27,70.92964935302734,71.3304879291109,70.77695206367133,70.93919520903543,8974800
2022-12-28,69.72711944580078,71.14915331479219,69.51715432252131,70.80557534603558,10275700
2022-12-29,72.53301239013672,72.57118853357832,70.76740762375304,70.9582810596062,11142500
2022-12-30,71.09188842773438,71.16824070871786,70.29021132147054,70.90101500662992,7784100
2023-01-03,70.65288543701172,72.50438851009471,70.40474412339053,72.38986006964906,9276200
2023-01-04,72.83840942382812,73.1151809844011,71.07280477458403,71.56908004368961,12316400
2023-01-05,72.27532958984375,72.95293972537863,71.90311402673561,72.53300944592142,10039200
2023-01-06,74.50858306884766,75.14801709500338,72.67617185298876,73.01020400983467,13744100
2023-01-09,76.64639282226562,77.51488367366737,76.40779739469652,76.88498824983473,22247600
2023-01-10,77.5625991821289,77.85846246665591,76.7895523189472,76.83727431749001,10269000
2023-01-11,78.0493392944336,78.15432187071235,76.95179881238163,77.84891999827097,11771400
2023-01-12,83.03121185302734,84.7777321947024,80.56890520227446,81.08427221857308,36086800
2023-01-13,82.84033966064453,83.12664981976278,81.02701286080908,81.51374959707157,18719900
2023-01-17,84.93043518066406,85.63668296220372,82.22954019386232,82.28680077239324,21850000
2023-01-18,85.38854217529297,87.0587103519777,85.2835595931072,86.35246984747339,19209800
2023-01-19,84.36736297607422,85.9039184459909,84.23375009011244,84.96862096290224,13651100
2023-01-20,86.87737274169922,86.87737274169922,85.13085232725878,85.8943606679605,14287200
2023-01-23,91.29615783691406,91.362964265333,87.53589157099366,87.57406771314085,22875100
2023-01-24,90.246337890625,93.52941351125789,87.37365400392629,91.42023067216456,11370500
2023-01-25,88.19441986083984,88.75750159093634,86.9632665456546,88.4520997261787,14147300
2023-01-26,89.18697357177734,89.97911218909373,88.41392666743644,89.60690388097737,15759400
2023-01-27,89.0438232421875,89.82641601278011,88.03217360116156,88.58571678267602,13646600
2023-01-30,88.8815689086914,89.95047907978669,88.35666332000953,88.61434318625629,14079800
2023-01-31,88.49982452392578,88.52845481194039,85.89435909427004,86.84874086198415,13342100
2023-02-01,90.41812133789062,91.40113333603593,88.34711477079283,88.75749919812436,16788500
2023-02-02,92.24099731445312,93.05222034322566,91.46794314797268,92.19327531455566,14925300
2023-02-03,90.34178161621094,92.527309456426,90.00774217246637,90.7044440666117,12242200
2023-02-06,87.64087677001953,87.85084191744889,86.60059688903443,87.61224648288912,12425200
2023-02-07,90.2367935180664,90.3799449493638,87.49771539135459,87.59315210600437,15258900
2023-02-08,89.9791030883789,91.56338016277388,89.9313883734763,90.68534348858476,12899700
2023-02-09,92.27916717529295,94.07340211641193,91.25797906666683,91.62064148458909,16997400
2023-02-10,91.0194091796875,92.09785816174396,89.95049877455304,91.57294517677694,11511400
2023-02-13,91.7256317138672,91.99285744216826,90.58037651218974,91.11482796879189,7803500
2023-02-14,93.49124145507812,94.4742535566875,90.8762373282694,91.4488649593534,15345100
2023-02-15,88.52845001220703,89.40647944337482,86.6292251548503,88.11806558308551,30208300
2023-02-16,86.67694091796875,87.60269228088175,85.77981983945855,86.82964547658926,15568400
2023-02-17,85.98979187011719,86.18067258371667,84.88271285665904,85.86572486729355,11235300
2023-02-21,83.64202880859375,85.340827418978,83.48933149149202,84.34826937307075,14007600
2023-02-22,82.86897277832031,84.07148859412071,82.70672962114402,83.74700227976813,10106400
2023-02-23,85.97071838378906,87.79358392225393,85.37899901833492,86.18068355480038,15468300
2023-02-24,84.09058380126953,84.12875994831276,83.26026898612929,84.07149208707015,8817600
2023-02-27,83.3175277709961,84.79681508065524,83.26025991599208,84.65365636517731,10609400
2023-02-28,83.09801483154297,84.12874882131707,82.93577168908442,83.16482125969381,7520400
2023-03-01,84.38642883300781,85.93252982050744,84.24327012060616,84.97814811296918,8176700
2023-03-02,84.96861267089844,85.26446870646205,83.1457471723937,83.64202251734126,9761600
2023-03-03,85.69393157958984,85.75119215012833,83.87105908300138,84.6250214809604,10844000
2023-03-06,85.4935302734375,87.16369855787985,85.42672383331404,85.97072121184961,9960000
2023-03-07,84.79682159423828,86.12341171561515,84.27191597230548,85.84664011945918,8761100
2023-03-08,86.6865005493164,86.69603912473046,84.11921118001355,84.31963048403773,8813000
2023-03-09,84.82543182373047,86.55286742700277,84.52957586530776,85.61757027905647,10354700
2023-03-10,83.26980590820312,85.10221708152325,83.22208390918088,84.01422249227976,11928800
2023-03-13,83.73744201660156,84.93996490687121,82.37267599706846,82.439482419786,11847600
2023-03-14,85.21673583984375,85.54122209603663,83.70881113066119,84.01421295822377,11100100
2023-03-15,82.7448959350586,83.26026296081317,81.54238015631958,83.22208681653264,12171500
2023-03-16,85.66995239257812,85.83304012541873,82.33141138780663,82.45612424481547,13184600
2023-03-17,85.83304595947266,86.37027961911463,85.38215028687615,85.43970894490646,13287700
2023-03-20,86.37986755371094,86.69645478348816,85.05596730090483,85.58360536460785,8217500
2023-03-21,88.73988342285156,89.21955846838048,87.10899119575734,87.30085828626478,12299700
2023-03-22,88.8550033569336,91.16703314776596,88.77825359709635,89.69922875736343,12812400
2023-03-23,90.74491119384766,91.92491489100776,89.63206902184983,90.648977659595,11169700
2023-03-24,89.01808166503906,90.35157749391315,88.346532316584,90.1309237876007,7653700
2023-03-27,86.97467803955078,88.43288687819823,86.86914894973143,88.29857845829359,9349800
2023-03-28,87.11856842041016,87.17613439569789,86.26474753277957,86.97467178033936,7521300
2023-03-29,88.98930358886719,89.43060368843618,87.73255017476451,88.02995363695392,9264000
2023-03-30,88.71110534667969,89.71841856499016,88.28898895847695,89.55533080382472,10232800
2023-03-31,89.23872375488281,89.46897299888468,87.42555304410634,87.53108211779248,8701800
2023-04-03,89.06605529785156,89.79516338662862,87.98199237422702,89.22915036929882,6863600
2023-04-04,88.42328643798828,89.48816550780829,87.99158187206538,89.25792356060003,6338400
2023-04-05,86.53337860107422,88.43289507461964,85.43013180949718,87.87647024386526,9171800
2023-04-06,86.57173919677734,87.21450923896828,85.7658887356559,86.0153217771142,5874500
2023-04-10,85.4013442993164,85.4109398498911,82.95500588953071,84.82573569226452,12232900
2023-04-11,85.61238861083984,86.18799712453324,84.87369236013087,85.03678009714645,11079200
2023-04-12,83.33873748779297,85.86182536354235,83.32914193835964,85.29581237439047,11299100
2023-04-13,83.51141357421875,84.06783096591822,82.47531390262544,83.04132684293015,7910500
2023-04-14,83.65531158447266,84.77775657347713,83.02214443202371,84.37482403727235,7656400
2023-04-17,84.4132080078125,84.47077398733491,83.61695303689534,84.18296604750272,8163600
2023-04-18,84.55709838867188,84.80653140848975,83.94311504701157,84.61465703968416,8468200
2023-04-19,83.68408966064453,83.82798628106063,82.54246101028737,82.72473982182565,11191300
2023-04-20,85.66036224365234,88.14507522650173,84.51873340328392,84.72979157403367,19206300
2023-04-21,81.89972686767578,84.33647718432802,81.81338154612831,84.21175697756622,13175400
2023-04-24,81.19937896728516,82.46572060515905,80.57580003758576,81.92848697674566,10567600
2023-04-25,78.94490814208984,80.0097871704887,78.9161288147157,79.88506699285507,13423700
2023-04-26,78.90653228759766,79.03124514442591,77.90880747519414,78.89693673883882,11583500
2023-04-27,80.26881408691406,80.45109293212812,78.82020083253417,79.53011779502404,10013700
2023-04-28,80.87320709228516,81.0746697118929,80.3167823414107,81.04589038327173,8262600
2023-05-01,80.56622314453125,81.24736082475872,80.48947338131288,80.87321487814448,4931100
2023-05-02,79.58767700195312,80.63337233267276,79.19434729867571,80.10572689250326,6875000
2023-05-03,79.3382339477539,80.35514982071435,79.08880824316302,79.26149151824995,7151600
2023-05-04,80.09610748291016,80.35513601065266,79.28066167041175,79.62602816122998,7290600
2023-05-05,81.5159683227539,82.09157684231974,80.3455601853897,80.87320559789305,6865000
2023-05-08,82.06280517578125,82.06280517578125,80.97874224073429,81.06508023306311,6746600
2023-05-09,81.60230255126953,82.0052350837541,80.87320187569746,81.78458137979209,7287800
2023-05-10,81.4488296508789,81.68866718970996,80.74850081701746,81.07468367584332,7442300
2023-05-11,80.03855895996094,80.71969648095119,79.17514262375549,80.71969648095119,8730900
2023-05-12,80.03855895996094,80.51823388904634,79.57806780756518,79.99058853934898,5069800
2023-05-15,82.17792510986328,82.18751334006595,79.84670430016803,79.94263783701258,8707300
2023-05-16,82.38897705078125,83.22361420279177,82.11076466677775,82.20670552414846,11283200
2023-05-17,87.18572998046875,88.0683375898292,84.48036313002353,84.71061241207933,23215600
2023-05-18,88.88377380371094,89.60328626193969,87.3679991350868,87.54068241783207,14879000
2023-05-19,88.8166275024414,89.01809013035859,87.83808637340381,88.38491559753898,9295200
2023-05-22,87.9915771484375,88.68231027224134,87.49271108379733,88.3273481616035,9259800
2023-05-23,86.76361846923828,87.62702763499769,86.65808938111039,87.30085214024588,7656700
